Feature ID,240426_NDVI,240426_NDRE,240426_GNDVI,240426_RVI,240426_CVI,240426_NGRDI,240426_GLI,240426_VARI,240426_BI,240426_CI,240426_RI,240426_CIRE,240426_GI,240426_TVI,240426_CIG
5,0.7686628,0.38533375,0.72587055,7.645391,5.184483,0.09680411,0.20133154,0.13399951,0.043890372,-0.09680411,14.15249,1.2537985,0.82347965,10.150009,-0.8411646
5,0.77990586,0.4070235,0.7330383,8.087021,5.2111034,0.10942726,0.20900257,0.15210131,0.04504436,-0.10942726,12.971395,1.3728149,0.802732,10.912445,-0.8459574
5,0.79179025,0.4231353,0.7476172,8.605696,5.571688,0.10825563,0.20023404,0.15303415,0.044179674,-0.10825563,13.300513,1.4670174,0.8046378,11.535643,-0.85558456
5,0.80757606,0.43636993,0.752502,9.393713,5.337483,0.14038824,0.23234518,0.19513732,0.043341383,-0.14038824,11.608652,1.5484266,0.7537887,11.905386,-0.85877454
5,0.82730377,0.44652206,0.75983006,10.581033,5.0743027,0.18167901,0.25267488,0.25799704,0.041495394,-0.18167901,9.940325,1.6135132,0.69250697,12.210562,-0.8635267
5,0.83610994,0.45968455,0.77241063,11.203305,5.413506,0.17985028,0.2540482,0.2539331,0.04040026,-0.17985028,10.299925,1.7015414,0.69513035,12.7375145,-0.87159336
5,0.84623134,0.47057492,0.78155094,12.006552,5.5395885,0.19100796,0.26514387,0.26800552,0.038317822,-0.19100796,10.292598,1.7776828,0.67924994,12.830132,-0.8773826
5,0.85262144,0.47371936,0.780441,12.570496,5.2311897,0.21573485,0.28396153,0.3020893,0.037025634,-0.21573485,9.457686,1.8002539,0.6450955,12.512442,-0.8766828
5,0.85870343,0.48393264,0.7878577,13.15463,5.3992395,0.21902229,0.29001632,0.30437604,0.034713794,-0.21902229,9.9292145,1.8754632,0.6406591,12.281448,-0.8813427
5,0.8506143,0.48075622,0.7840755,12.38817,5.51081,0.19978404,0.2732758,0.27928957,0.035087638,-0.19978404,10.7758045,1.8517551,0.6669667,11.992355,-0.8789712
5,0.82302266,0.46088776,0.7688833,10.300883,5.6867146,0.14744169,0.24186502,0.20314708,0.038140226,-0.14744169,12.750965,1.7098024,0.74300796,11.522934,-0.86934316
5,0.79329765,0.45248204,0.7568462,8.675745,6.017253,0.091220796,0.19655572,0.12640168,0.040562876,-0.091220796,15.734378,1.6528482,0.8328096,10.976358,-0.86159635
5,0.8054711,0.45553282,0.76153153,9.281252,5.879123,0.11365399,0.19775443,0.16300154,0.038459018,-0.11365399,14.884853,1.6733158,0.7958899,10.871977,-0.8646244
5,0.8332765,0.47159943,0.7746826,10.995911,5.6418424,0.16529754,0.23943247,0.23537405,0.035872765,-0.16529754,12.440609,1.7850075,0.71629983,11.344028,-0.87303793
5,0.85765374,0.4894872,0.7927299,13.05024,5.732416,0.20281573,0.26510677,0.289785,0.032920152,-0.20281573,11.319094,1.9176297,0.6627651,11.873699,-0.88438296
5,0.87581396,0.5105178,0.809945,15.104871,6.0041943,0.2266353,0.2890592,0.31912848,0.030577919,-0.2266353,10.866528,2.0859504,0.6304765,12.471334,-0.894994
5,0.7735559,0.40076745,0.7373675,7.8321986,5.587311,0.084236205,0.19499558,0.11579016,0.03716879,-0.084236205,17.764467,1.3376024,0.84461653,9.019708,-0.8488331
5,0.7833902,0.3987723,0.7438232,8.233195,5.628036,0.09481772,0.20283742,0.13042021,0.037706554,-0.09481772,16.633104,1.3265266,0.8267881,9.5463,-0.85309476
5,0.7965001,0.41640005,0.7473766,8.828013,5.419549,0.12137795,0.214956,0.1698229,0.038490877,-0.12137795,14.327359,1.427005,0.78352,10.141216,-0.8554271
5,0.7951883,0.40721944,0.74322784,8.765066,5.2584443,0.1270445,0.2202019,0.17738342,0.04108819,-0.1270445,13.059328,1.3739297,0.7745528,10.637639,-0.85270303
5,0.79314375,0.4216352,0.7417291,8.668553,5.246427,0.1248833,0.21962692,0.17397906,0.04448334,-0.1248833,12.189127,1.4580252,0.7779622,11.40786,-0.8517158
5,0.8020724,0.42229462,0.75060135,9.104703,5.4115367,0.12933598,0.21546823,0.18309306,0.04542278,-0.12933598,11.68316,1.4619722,0.77095217,12.248976,-0.8575355
5,0.8138909,0.44782832,0.75992864,9.7463875,5.5139856,0.14144741,0.22801295,0.19874349,0.045351725,-0.14144741,11.037581,1.622062,0.7521613,12.979874,-0.86359024
5,0.8362683,0.47313038,0.7763795,11.2151,5.626591,0.17075025,0.24755834,0.24099953,0.04054262,-0.17075025,10.722761,1.7960052,0.7083063,12.995354,-0.8741145
5,0.8428713,0.48359063,0.79111636,11.728424,6.2690144,0.15533139,0.22916938,0.2225988,0.036518592,-0.15533139,12.8208275,1.8728967,0.7311051,12.631926,-0.88337797
5,0.8401075,0.4730963,0.78908986,11.508404,6.2525043,0.15135203,0.22946799,0.21537146,0.036434807,-0.15135203,13.09883,1.7957602,0.7370882,12.414385,-0.8821131
5,0.82449585,0.46325183,0.77344453,10.3957405,5.894278,0.14090964,0.23531751,0.19481419,0.038303208,-0.14090964,13.10262,1.7261419,0.7529872,11.818481,-0.87225115
5,0.8177044,0.46126953,0.7587083,9.971194,5.327893,0.15541635,0.23850545,0.2183168,0.03878007,-0.15541635,12.068239,1.7124314,0.7309778,11.137474,-0.86280173
5,0.81892073,0.46202445,0.76612806,10.044885,5.677317,0.14168645,0.2199899,0.20263773,0.037007987,-0.14168645,13.510517,1.7176409,0.75179446,10.963253,-0.8675793
5,0.83187336,0.47754595,0.7686772,10.895792,5.3653874,0.17527333,0.24594992,0.25000232,0.036018733,-0.17527333,11.80988,1.8280876,0.7017318,11.0844,-0.8692113
5,0.84837246,0.4964242,0.78984404,12.190211,5.950257,0.1774027,0.24224494,0.25595665,0.03282989,-0.1774027,12.82504,1.9715967,0.6986542,11.443407,-0.8825842
5,0.8642255,0.49245343,0.7953803,13.730305,5.6070952,0.22022559,0.29495132,0.30354017,0.031698637,-0.22022559,10.810882,1.9405253,0.6390412,11.746651,-0.8860299
5,0.78701,0.40894467,0.74413127,8.390114,5.538043,0.10348146,0.20325357,0.14420936,0.034699067,-0.10348146,17.330797,1.3837779,0.8124455,8.861197,-0.85329735
5,0.7772182,0.41645858,0.74567384,7.9773974,5.905855,0.07502575,0.17739703,0.10546106,0.033890266,-0.07502575,20.377298,1.4273489,0.8604206,8.521632,-0.8543106
5,0.7808598,0.41325668,0.7438845,8.126579,5.705005,0.088219106,0.19358301,0.12241429,0.034112364,-0.088219106,18.984692,1.4086454,0.8378652,8.592202,-0.8531351
5,0.7784726,0.40537596,0.7463101,8.028227,5.90224,0.07675668,0.1821895,0.10709033,0.035111904,-0.07675668,19.502972,1.3634701,0.85742986,8.871613,-0.85472804
5,0.7749559,0.40138492,0.73672456,7.8871493,5.51723,0.08910277,0.1971453,0.122891605,0.03886328,-0.08910277,16.592428,1.3410451,0.836374,9.437911,-0.8484069
5,0.76332587,0.3910446,0.7254035,7.4504347,5.299195,0.084973976,0.1843754,0.11962409,0.04470502,-0.084973976,14.716854,1.2843127,0.8433622,10.213816,-0.8408509
5,0.75961596,0.39211598,0.7270701,7.3200192,5.4702277,0.07269472,0.16028583,0.10576405,0.05111411,-0.07269472,13.665349,1.2901013,0.8644633,11.654337,-0.8419694
5,0.76210576,0.40460038,0.7297726,7.407096,5.531862,0.07284924,0.16719355,0.10435586,0.05324485,-0.07284924,13.108603,1.3590884,0.8641948,12.3087845,-0.84377867
5,0.79300004,0.43696076,0.74968123,8.6618395,5.6405435,0.106827505,0.1999667,0.15074791,0.04787119,-0.106827505,12.360063,1.5521505,0.8069663,12.623022,-0.85693467
5,0.8022349,0.45789218,0.7642936,9.113005,6.148049,0.098075636,0.19561084,0.1377093,0.043809026,-0.098075636,14.091544,1.6893029,0.82136816,12.419266,-0.8664018
5,0.8138221,0.4532996,0.76673084,9.742415,5.8878894,0.12523691,0.21596824,0.17593123,0.041136015,-0.12523691,13.158493,1.6583109,0.7774035,12.077095,-0.8679657
5,0.8086295,0.4471964,0.7637033,9.450933,5.894691,0.11747051,0.2132092,0.16393618,0.041196365,-0.11747051,13.641663,1.6179216,0.7897564,11.821592,-0.8660224
5,0.81853706,0.4642814,0.7713954,10.021539,5.9913707,0.12789977,0.22979064,0.17528817,0.039667215,-0.12789977,13.471409,1.7333033,0.7732072,11.980103,-0.8709465
5,0.8342493,0.4782197,0.7780673,11.066315,5.800301,0.16010943,0.24300243,0.22442201,0.036365658,-0.16010943,12.58211,1.8330307,0.7239753,11.68368,-0.87518317
5,0.83566767,0.48500234,0.7861624,11.170461,6.246004,0.14431809,0.21886282,0.20780815,0.03394142,-0.14431809,14.545565,1.883513,0.7477658,11.30625,-0.8802809
5,0.85324794,0.49499607,0.7986424,12.628432,6.318361,0.17141365,0.23400538,0.24945533,0.031058518,-0.17141365,13.952512,1.9603653,0.7073388,11.378292,-0.88805026
5,0.80531454,0.42064136,0.7498911,9.2729845,5.278911,0.13992234,0.23838188,0.1919441,0.034464438,-0.13992234,14.631493,1.4520934,0.75450546,9.332441,-0.85707176
5,0.78537995,0.42428654,0.74875355,8.318796,5.823671,0.08891127,0.1925834,0.1237772,0.034268197,-0.08891127,18.834864,1.4739504,0.8366969,8.861409,-0.85632825
5,0.7793119,0.41826662,0.73971844,8.062564,5.5411267,0.09348469,0.19746098,0.1297671,0.034771644,-0.09348469,18.154173,1.4380012,0.8290151,8.607194,-0.8503887
5,0.7602584,0.40017113,0.73441666,7.3423147,5.8086095,0.058511313,0.16155164,0.08279816,0.036430176,-0.058511313,20.550604,1.3342845,0.889446,8.516209,-0.84687454
5,0.7493416,0.39203668,0.7268164,6.978988,5.725201,0.049466137,0.158226,0.06942253,0.038754966,-0.049466137,20.194508,1.2896719,0.90573084,8.6462,-0.8417993
5,0.7436142,0.37304276,0.71205294,6.8007436,5.1981955,0.06707922,0.17384072,0.09375929,0.043390214,-0.06707922,16.545605,1.1900103,0.8742751,9.139093,-0.8318118
5,0.721577,0.36343205,0.7007796,6.1833124,5.2250776,0.042071268,0.14915052,0.059473258,0.053139564,-0.042071268,15.273556,1.1418483,0.91925454,10.366014,-0.8240687
5,0.7260433,0.3775043,0.69664866,6.3004236,4.965036,0.0594788,0.15476094,0.08561005,0.05776688,-0.0594788,12.89877,1.2128735,0.88772064,11.224379,-0.8212056
5,0.75113535,0.3931858,0.717926,7.0364966,5.271407,0.072078064,0.17530158,0.10127683,0.053731393,-0.072078064,13.038894,1.2959018,0.8655358,11.69866,-0.83580554
5,0.77559364,0.42017284,0.7349227,7.912402,5.4138584,0.094583765,0.1910999,0.13333787,0.04899706,-0.094583765,12.81485,1.4493039,0.8271786,11.842522,-0.8472109
5,0.7912831,0.43531805,0.742674,8.582357,5.343899,0.11788757,0.20761612,0.16661419,0.04678824,-0.11788757,11.987091,1.541817,0.78908867,11.993401,-0.8523384
5,0.7918676,0.4362879,0.7531966,8.609267,5.861286,0.09582263,0.19322132,0.13474043,0.045149077,-0.09582263,13.823638,1.5479105,0.8251129,12.024075,-0.85922664
5,0.8096725,0.45726126,0.7664785,9.5082,6.0181704,0.1138471,0.20795174,0.15973336,0.041828133,-0.1138471,13.673146,1.6850145,0.7955786,12.155159,-0.86780393
5,0.83050954,0.47296828,0.77703035,10.800076,5.881276,0.1507862,0.23143408,0.21346477,0.038262095,-0.1507862,12.507292,1.794838,0.7379423,12.138466,-0.87452686
5,0.8439261,0.485134,0.78949475,11.81444,6.116763,0.16310251,0.23574619,0.23329626,0.034942392,-0.16310251,12.907409,1.884506,0.7195389,12.034988,-0.88236606
5,0.8620007,0.50007,0.7951588,13.492827,5.6920466,0.21248469,0.27624288,0.30090252,0.032659367,-0.21248469,10.891074,2.00056,0.6495054,12.028776,-0.88589245
5,0.797735,0.4209811,0.7483309,8.888018,5.429783,0.12258162,0.22095664,0.1696784,0.036105454,-0.12258162,15.185373,1.4541187,0.7816076,9.569865,-0.8560518
5,0.7872343,0.42064774,0.7458298,8.400012,5.616615,0.10028773,0.20271806,0.13919662,0.03706276,-0.10028773,16.478731,1.452131,0.81770635,9.525242,-0.8544129
5,0.7876298,0.4164177,0.74280447,8.417519,5.4548974,0.108027115,0.20975044,0.14958352,0.03696661,-0.108027115,15.913362,1.427109,0.80500996,9.408963,-0.8524244
5,0.76464194,0.40914276,0.72979355,7.497691,5.466,0.078848004,0.18162027,0.11052806,0.038239483,-0.078848004,17.726196,1.3849123,0.85382926,8.886296,-0.8437927
5,0.7534483,0.3976038,0.73029965,7.111891,5.7875447,0.051469468,0.16270523,0.07177703,0.037873846,-0.051469468,20.461985,1.3200743,0.9020999,8.615312,-0.8441308
5,0.75190574,0.3791605,0.7135352,7.0614505,5.066985,0.08278623,0.19545443,0.11342328,0.04021681,-0.08278623,16.534403,1.2214444,0.84708667,8.647713,-0.8328223
5,0.7259008,0.36365572,0.70345706,6.296629,5.240579,0.045863405,0.16114894,0.06356646,0.046971906,-0.045863405,16.959549,1.1429527,0.91229564,9.313157,-0.825917
5,0.71810436,0.37365916,0.6983574,6.0948253,5.201298,0.039612222,0.13863693,0.057099383,0.05246267,-0.039612222,15.659185,1.1931496,0.9237942,10.093842,-0.8223916
5,0.7480796,0.38914797,0.7170462,6.9390173,5.3068256,0.06694131,0.17993043,0.092334256,0.049270563,-0.06694131,14.580744,1.2741153,0.8745173,10.63356,-0.83520895
5,0.7652478,0.39470503,0.7305299,7.5196257,5.484549,0.07873208,0.19056228,0.108263396,0.046508543,-0.07873208,14.582778,1.3041742,0.85402846,10.847305,-0.84428465
5,0.7778738,0.41110066,0.7372416,8.00389,5.4614277,0.0952646,0.18845735,0.13523026,0.046487056,-0.0952646,13.462193,1.3961661,0.8260428,11.377125,-0.84874964
5,0.76792383,0.4260525,0.74334794,7.617859,6.056833,0.057264365,0.15435703,0.08217583,0.04761644,-0.057264365,15.819147,1.4846392,0.89167446,11.645735,-0.8527821
5,0.7791322,0.43135062,0.7493981,8.05519,6.0496817,0.07145576,0.1707234,0.101310946,0.045892593,-0.07145576,15.312488,1.5171058,0.8666193,11.733538,-0.8567496
5,0.80286014,0.4540663,0.7683634,9.1450815,6.3729568,0.09004362,0.18014646,0.12905419,0.042916622,-0.09004362,14.9567585,1.6634486,0.834789,12.36418,-0.86901075
5,0.829742,0.473777,0.7793289,10.746877,6.0497766,0.14266849,0.22506931,0.2021205,0.03999847,-0.14266849,12.441391,1.8006701,0.7502889,12.7836075,-0.87598073
5,0.7941262,0.41230997,0.7448396,8.714688,5.3657756,0.12065165,0.21716288,0.16782586,0.03846214,-0.12065165,14.388474,1.4031546,0.7846759,9.9932165,-0.8537628
5,0.78448313,0.41982138,0.7406604,8.280018,5.4407554,0.10459784,0.19994317,0.14706916,0.038329035,-0.10459784,15.6048155,1.4472144,0.81061375,9.620764,-0.8510108
5,0.77770245,0.41656855,0.7364193,7.9969516,5.426973,0.09661741,0.20208374,0.13348979,0.03722717,-0.09661741,16.700739,1.4279945,0.82379013,9.082367,-0.8482045
5,0.7760825,0.40697584,0.73772293,7.9318614,5.534333,0.089737095,0.20348424,0.12227456,0.036024317,-0.089737095,17.844908,1.3725436,0.83530504,8.798302,-0.8490685
5,0.7621075,0.38752174,0.725254,7.407156,5.323435,0.08239474,0.18736143,0.114755265,0.0389354,-0.08239474,17.111155,1.2654221,0.8477547,8.869721,-0.84075046
5,0.74416137,0.3948432,0.71354604,6.817427,5.2488165,0.06527694,0.173755,0.09098113,0.044222128,-0.06527694,16.378044,1.3049285,0.87744606,9.3677635,-0.8328297
5,0.7557596,0.39786237,0.7336747,7.188654,5.8947153,0.049571265,0.1658394,0.06844553,0.0410763,-0.049571265,19.04342,1.3214998,0.90554,9.489677,-0.84638107
5,0.7682906,0.39259076,0.7319799,7.6315002,5.471937,0.082971744,0.19695511,0.11335845,0.04086269,-0.082971744,16.258366,1.2926731,0.8467702,9.635542,-0.8452522
5,0.76177984,0.40323076,0.727608,7.3955956,5.439119,0.07666616,0.18164815,0.10707258,0.043919425,-0.07666616,15.598765,1.3513792,0.857586,10.075306,-0.84233
5,0.7430199,0.40415934,0.7182718,6.7827015,5.4842896,0.053072073,0.15329307,0.0757809,0.04832433,-0.053072073,15.911257,1.3566022,0.89920527,10.364817,-0.8360398
5,0.73227316,0.40076712,0.7159516,6.470303,5.6402802,0.03430883,0.1467827,0.04809807,0.052078646,-0.03430883,16.192785,1.3376005,0.9336584,10.855146,-0.834466
5,0.75751793,0.4220105,0.73278147,7.248032,5.80142,0.05559939,0.15385517,0.07964292,0.052357554,-0.05559939,14.504607,1.4602706,0.89465815,12.1061535,-0.8457864
5,0.7966968,0.4196894,0.7509462,8.837524,5.592791,0.113885835,0.21115851,0.15871032,0.036600173,-0.113885835,15.62329,1.4464302,0.79551613,9.7708235,-0.8577604
5,0.80172217,0.41669208,0.7547077,9.086859,5.6315513,0.11904391,0.21410483,0.16623546,0.034073558,-0.11904391,16.368366,1.428721,0.78723997,9.319527,-0.86020905
5,0.7941002,0.4004789,0.7436488,8.713464,5.3095345,0.12321206,0.20869198,0.17525412,0.03485557,-0.12321206,15.682073,1.3359962,0.78060764,9.017469,-0.85298
5,0.7628334,0.3940207,0.72565114,7.432893,5.3228216,0.08328454,0.18722193,0.11619979,0.038143102,-0.08328454,17.391077,1.3004427,0.846237,8.713091,-0.8410172
5,0.75867623,0.38891816,0.7252444,7.287622,5.410309,0.074330404,0.18674532,0.10229668,0.037800636,-0.074330404,18.331402,1.2728841,0.86162466,8.552011,-0.8407439
5,0.77625275,0.39301404,0.7285505,7.938655,5.107859,0.109796464,0.2103167,0.15228276,0.036624625,-0.109796464,15.924931,1.2949693,0.80213225,8.675109,-0.84296113
5,0.7525409,0.3806044,0.7235477,7.0821443,5.4883456,0.06365128,0.1717831,0.08885065,0.041009333,-0.06365128,17.80216,1.2289543,0.8803155,9.11467,-0.83960277
5,0.71486944,0.3645625,0.707949,6.01433,5.6865025,0.014011481,0.13130021,0.019614093,0.04948975,-0.014011481,18.842672,1.1474378,0.97236425,9.730806,-0.8290049
5,0.68322843,0.3541517,0.67559403,5.313698,5.020688,0.014179288,0.1270135,0.020046344,0.05938293,-0.014179288,15.690388,1.0967023,0.9720379,10.032745,-0.8063935
5,0.6860548,0.35555497,0.6820522,5.370538,5.211341,0.007522591,0.11709958,0.010747441,0.06351346,-0.007522591,15.164338,1.1034455,0.9850671,10.981459,-0.81097627
5,0.8141429,0.41963658,0.75615686,9.760954,5.3139,0.15085578,0.2330654,0.21284175,0.034249123,-0.15085578,13.968093,1.4461167,0.7378372,9.668864,-0.86114955
5,0.80730534,0.4047078,0.74991304,9.379115,5.2202196,0.1454476,0.23133714,0.20421438,0.035022456,-0.1454476,14.020093,1.3596947,0.7460423,9.523261,-0.85708606
5,0.7761297,0.40693027,0.7266287,7.9337473,5.0282145,0.11352365,0.21489875,0.15687682,0.037532926,-0.11352365,15.261745,1.3722847,0.79610014,8.83041,-0.8416734
5,0.7646553,0.39663637,0.7321503,7.498172,5.577424,0.07384837,0.18141378,0.10270693,0.036736954,-0.07384837,18.90659,1.3147509,0.8624604,8.603285,-0.8453658
5,0.77906334,0.40315947,0.73735815,8.052366,5.4340954,0.09800263,0.21119572,0.13317156,0.03490441,-0.09800263,17.692766,1.3509789,0.8214893,8.566682,-0.8488269
5,0.75351745,0.37752232,0.71754533,7.114165,5.197507,0.07831648,0.19479044,0.1066796,0.040053118,-0.07831648,16.967443,1.2129667,0.85474306,8.750752,-0.8355475
5,0.70745873,0.35717562,0.69314826,5.8366437,5.216383,0.02808053,0.14384,0.03919424,0.04951539,-0.02808053,17.563463,1.1112697,0.9453729,9.195674,-0.8187685
5,0.67797005,0.32658243,0.66632324,5.210602,4.786066,0.02124346,0.13763279,0.029701227,0.05838259,-0.02124346,15.409059,0.9699254,0.95839685,9.522778,-0.7997527
5,0.7789489,0.3989249,0.72932154,8.047685,5.0719304,0.114905976,0.20948304,0.16096757,0.037606087,-0.114905976,15.130533,1.3273714,0.79387325,8.978493,-0.84347713
5,0.7729909,0.3980723,0.728851,7.8102164,5.2051835,0.10109785,0.1963683,0.14242846,0.038032707,-0.10109785,15.995506,1.3226581,0.816369,8.959747,-0.8431623
5,0.7866191,0.41641888,0.73893005,8.3729105,5.2987576,0.113886066,0.21600011,0.15710725,0.03666708,-0.113886066,15.594764,1.4271154,0.7955158,9.1887245,-0.84986746
5,0.7649304,0.38417813,0.7361778,7.5081186,5.768122,0.06581431,0.17923711,0.09074411,0.037475135,-0.06581431,19.276007,1.2476926,0.8764995,8.8970785,-0.8480442
5,0.71964544,0.3510578,0.70077324,6.1338243,5.266967,0.03807255,0.16573718,0.05158432,0.044884156,-0.03807255,18.442635,1.0819385,0.9266476,8.723148,-0.82406425
5,0.7000349,0.33657706,0.69333017,5.6674438,5.3796487,0.013028051,0.14872459,0.01753982,0.050242584,-0.013028051,18.651342,1.014668,0.974279,9.204826,-0.8188954
5,0.76353145,0.39447245,0.7317736,7.4577847,5.589454,0.07196954,0.18284252,0.09948054,0.039565817,-0.07196954,17.716537,1.3029051,0.8657247,9.233067,-0.84511465
5,0.77347755,0.39634827,0.7323298,7.829146,5.349911,0.094906874,0.19656406,0.13229862,0.038094636,-0.094906874,16.456532,1.3131688,0.82663935,9.088463,-0.8454854
5,0.7499825,0.3732586,0.71521866,6.999439,5.18266,0.074986875,0.18412623,0.10388428,0.040413436,-0.074986875,17.091417,1.191109,0.8604878,8.704195,-0.8339679
5,0.7619774,0.38316467,0.7208541,7.4025645,5.1338506,0.0912382,0.20019484,0.12546782,0.037726123,-0.0912382,16.916067,1.2423565,0.8327804,8.469692,-0.8377864
71,0.9206705,0.5746796,0.8469406,24.211325,6.014052,0.33476087,0.38023347,0.45653054,0.02574699,-0.33476087,7.6222596,2.7023373,0.49839574,14.426058,-0.91712815
71,0.91324484,0.56571233,0.83465135,22.053389,5.5825253,0.33055952,0.36949843,0.4577463,0.027809827,-0.33055952,7.205121,2.6052427,0.50312704,14.187588,-0.9098746
71,0.91887754,0.5754154,0.8494346,23.65408,6.3785477,0.31640655,0.3545835,0.4427927,0.026321871,-0.31640655,8.162584,2.7104864,0.5192875,14.910183,-0.91858846
71,0.919932,0.56848985,0.8453895,23.9788,5.941147,0.33532596,0.3707312,0.4661695,0.027061753,-0.33532596,7.2316704,2.6348848,0.49776164,14.986902,-0.9162179
71,0.92481184,0.5720314,0.85122883,25.599915,6.0484505,0.34582758,0.37057346,0.48775154,0.02570614,-0.34582758,7.226202,2.6732402,0.48607445,14.966248,-0.91963655
71,0.9110672,0.5484909,0.8343729,21.488897,5.708183,0.3197862,0.36237022,0.4426672,0.0298408,-0.3197862,7.0812893,2.4295888,0.51539695,15.117847,-0.9097091
71,0.9198771,0.5556343,0.84058493,23.961647,5.5633454,0.34966645,0.37715733,0.48921007,0.028331278,-0.34966645,6.432426,2.5007973,0.48184758,15.226027,-0.91338885
