Feature ID,240321_NDVI,240321_NDRE,240321_GNDVI,240321_RVI,240321_CVI,240321_NGRDI,240321_GLI,240321_VARI,240321_BI,240321_CI,240321_RI,240321_CIRE,240321_GI,240321_TVI,240321_CIG
28,0.6744629,0.28946555,0.5965762,5.1436934,3.0449579,0.1303256,0.20908275,0.18740058,0.07965434,-0.1303256,6.6305633,0.8147826,0.76940167,10.562099,-0.74731946
28,0.6548427,0.29832894,0.5889173,4.7944593,3.1160517,0.10730879,0.19173238,0.15432641,0.088940546,-0.10730879,6.637166,0.85033846,0.8061809,11.222704,-0.7412813
28,0.6040491,0.25760266,0.54625505,4.0511317,2.866568,0.08625533,0.18385659,0.121827036,0.11338674,-0.08625533,5.7663536,0.6939752,0.8411878,11.818388,-0.70655227
28,0.5512961,0.22012042,0.49946493,3.4572823,2.5957856,0.07152606,0.16542548,0.10263389,0.13429442,-0.07152606,5.2309594,0.5644984,0.86649686,11.458115,-0.66619086
28,0.47748935,0.19246285,0.45736533,2.8276732,2.5508945,0.02574685,0.12760212,0.03712426,0.14531289,-0.02574685,6.054284,0.4766662,0.9497988,10.047224,-0.62766045
28,0.49570268,0.21249413,0.46890613,2.9659145,2.5792112,0.03491127,0.1262546,0.051365566,0.12506773,-0.03491127,6.72271,0.53966355,0.93253285,9.136681,-0.63844264
28,0.601806,0.2622548,0.54812145,4.022678,2.917771,0.08010993,0.16440034,0.11697715,0.099522084,-0.08010993,6.7692037,0.71096313,0.85166335,10.397843,-0.70811164
28,0.6147742,0.26061967,0.53667325,4.19176,2.6241693,0.11655689,0.2017815,0.16648394,0.11480207,-0.11655689,4.916942,0.70496786,0.79122084,11.7981205,-0.6984871
28,0.63672346,0.2633643,0.5545161,4.505447,2.7026417,0.12707366,0.20978399,0.18146315,0.108730175,-0.12707366,4.9343123,0.7150463,0.7745069,12.105871,-0.713426
28,0.5762966,0.23583107,0.52688175,3.7202833,2.7995963,0.07096169,0.16217853,0.102478206,0.11771466,-0.07096169,5.9841933,0.6172223,0.86748046,11.203331,-0.69014084
28,0.5709097,0.2357995,0.53155875,3.661023,2.9198108,0.05649572,0.15113352,0.08156186,0.11409971,-0.05649572,6.6266184,0.6171142,0.89305073,10.925631,-0.6941409
28,0.5711514,0.24664229,0.5197546,3.6636508,2.7334204,0.07309598,0.17078267,0.10391481,0.111679584,-0.07309598,6.2421927,0.65478134,0.8637662,10.34857,-0.68399805
28,0.5616519,0.23588718,0.51848704,3.562584,2.7915225,0.060899295,0.15856656,0.08711724,0.11641632,-0.060899295,6.3561163,0.6174146,0.88519305,10.6195,-0.68289953
28,0.6172243,0.2579377,0.5505107,4.224992,2.8163402,0.10104872,0.18801624,0.14499073,0.110438794,-0.10104872,5.5098157,0.6951915,0.81645006,11.853828,-0.71010244
28,0.6556795,0.2705192,0.5625321,4.8085427,2.653091,0.1475815,0.22274207,0.21182066,0.11001566,-0.1475815,4.4175286,0.741676,0.7427956,12.848442,-0.7200264
28,0.68782353,0.27432424,0.56568956,5.406632,2.40372,0.19992286,0.26784065,0.28273606,0.1088643,-0.19992286,3.470791,0.7560518,0.6667738,13.347393,-0.7226075
28,0.67120653,0.2779331,0.59623945,5.082845,3.0749743,0.124986656,0.20423684,0.18006693,0.10073012,-0.124986656,5.3801436,0.7698264,0.7777989,13.28396,-0.7470552
28,0.647069,0.27353072,0.58717984,4.666829,3.1674407,0.096586935,0.18619105,0.13810521,0.100546286,-0.096586935,6.1843476,0.7530414,0.8238408,12.487999,-0.73990333
28,0.60664374,0.2583432,0.5482341,4.08445,2.8754964,0.08751597,0.17636196,0.12595667,0.1137288,-0.08751597,5.7138653,0.69666505,0.83905345,11.961672,-0.7082057
28,0.57516164,0.23466687,0.5226817,3.707673,2.7447371,0.075038455,0.16810225,0.107680656,0.13242953,-0.075038455,5.2144656,0.6132411,0.8603986,12.436806,-0.6865279
28,0.5697379,0.23014507,0.51435477,3.64833,2.6651578,0.078340724,0.16750178,0.1132241,0.1307088,-0.078340724,5.198722,0.59789205,0.85470134,11.905998,-0.67930555
28,0.5755902,0.22720152,0.50371397,3.712427,2.4729102,0.10122468,0.1872077,0.14555037,0.1228411,-0.10122468,4.9493074,0.5879967,0.8161598,10.928179,-0.6699598
28,0.6033558,0.25310832,0.53576005,4.042302,2.7072785,0.099883445,0.18215719,0.14494045,0.108718455,-0.099883445,5.6287236,0.67776453,0.8183745,10.985302,-0.69771326
28,0.57668865,0.2526979,0.50341994,3.7246547,2.460911,0.10324144,0.18202297,0.15073499,0.12788785,-0.10324144,4.707739,0.67629385,0.8128398,11.382261,-0.66969967
28,0.6903171,0.27217624,0.589257,5.4582195,2.7428167,0.170357,0.24558364,0.24130987,0.09648305,-0.170357,4.5142817,0.7479179,0.7088803,12.77561,-0.74155027
28,0.6247033,0.25061843,0.5525975,4.3291173,2.7817733,0.110120356,0.19514395,0.15791444,0.10554746,-0.110120356,5.517241,0.66886735,0.8016065,11.508032,-0.7118362
28,0.6225415,0.25406298,0.5495937,4.2985964,2.7535946,0.110887475,0.19347815,0.15981545,0.10436721,-0.110887475,5.5589514,0.68119156,0.80036235,11.2488365,-0.709339
28,0.6668281,0.2888956,0.58297783,5.002907,2.88011,0.13717736,0.21559888,0.19663791,0.094094895,-0.13717736,5.43051,0.8125266,0.7587406,11.855749,-0.73655844
28,0.65391904,0.28602082,0.58162826,4.778994,2.990526,0.11666156,0.19442967,0.1694311,0.09463183,-0.11666156,5.9619417,0.8012022,0.79105294,11.673376,-0.7354803
28,0.6082431,0.26296952,0.53933686,4.1052065,2.719977,0.10254642,0.1861893,0.14812402,0.10837266,-0.10254642,5.5742335,0.71359205,0.81398255,11.132984,-0.70073915
28,0.5754788,0.24816442,0.5091857,3.7111902,2.5476377,0.09377021,0.17861201,0.13573085,0.12600175,-0.09377021,5.0029116,0.660156,0.82853764,11.388084,-0.67478204
28,0.5310477,0.23467673,0.4852477,3.2648265,2.5500052,0.061699327,0.15131965,0.08987096,0.14916943,-0.061699327,4.941111,0.6132748,0.8837725,11.920967,-0.65342325
28,0.5310564,0.2172565,0.48453042,3.2649047,2.5403967,0.06264545,0.15424842,0.09078447,0.16410075,-0.06264545,4.4707723,0.55511534,0.8820953,13.08749,-0.6527726
28,0.5361823,0.21188445,0.4923277,3.3120384,2.6089518,0.05958317,0.14869773,0.08698919,0.15954423,-0.05958317,4.6679273,0.537699,0.88753474,13.092041,-0.65981174
28,0.59491605,0.23551553,0.527174,3.9372485,2.6496067,0.09869539,0.18121924,0.14322896,0.13638607,-0.09869539,4.5128016,0.61614215,0.82034075,13.301018,-0.69039154
28,0.59320605,0.23427011,0.52811533,3.9164937,2.6775835,0.09478513,0.17998642,0.1370117,0.13729909,-0.09478513,4.5686846,0.6118871,0.8268425,13.397917,-0.6911982
28,0.5261809,0.20770094,0.49911487,3.2210202,2.7809942,0.036705937,0.13442194,0.053148676,0.15488155,-0.036705937,5.3807607,0.5242994,0.92918736,12.791315,-0.66587937
28,0.5691933,0.21207131,0.5087574,3.6424532,2.58972,0.0850708,0.17040879,0.1235845,0.14092827,-0.0850708,4.666255,0.53830075,0.8431977,12.623943,-0.6744058
28,0.5941784,0.22021103,0.5121779,3.9282732,2.4461386,0.117871806,0.19966584,0.16952722,0.12802559,-0.117871806,4.3811374,0.56479645,0.78911394,11.938282,-0.6774043
28,0.6124866,0.24882706,0.53319806,4.1611123,2.5925183,0.117739536,0.205152,0.16725925,0.11605545,-0.117739536,4.836106,0.66250265,0.78932565,11.772331,-0.6955371
28,0.6572627,0.2685177,0.5764337,4.8353724,2.8646972,0.13013174,0.20066947,0.19065157,0.10277537,-0.13013174,5.143718,0.73417413,0.7697052,12.539772,-0.7313136
28,0.7088047,0.2845145,0.60089576,5.868243,2.7418602,0.18796776,0.26636764,0.26186565,0.09182664,-0.18796776,4.3581653,0.7953048,0.6835474,12.913271,-0.7506994
28,0.70896983,0.3002509,0.6082623,5.8721404,2.870296,0.17706494,0.25009024,0.25102615,0.08859034,-0.17706494,4.760438,0.8581672,0.69914156,12.754662,-0.7564218
28,0.69325006,0.3049821,0.5879024,5.5199685,2.6897442,0.17782089,0.24756524,0.25376913,0.09254138,-0.17782089,4.540661,0.8776238,0.69805104,12.247587,-0.7404768
28,0.6680782,0.30149397,0.5838312,5.0255156,2.8820274,0.13812001,0.21209696,0.19984828,0.101606265,-0.13812001,5.006249,0.86325383,0.7572839,12.856205,-0.7372391
28,0.63017964,0.2750217,0.5449042,4.4080305,2.6142836,0.12987183,0.21075004,0.18592,0.11480896,-0.12987183,4.6103635,0.75870323,0.7701123,12.32197,-0.7054213
28,0.5581827,0.2347965,0.49932328,3.526758,2.5427287,0.08160343,0.17064847,0.117765576,0.12815225,-0.08160343,5.2188087,0.6136838,0.84910655,11.022179,-0.66606486
28,0.4785388,0.20690733,0.45774627,2.8353767,2.5488715,0.026624717,0.1177139,0.039367955,0.15066807,-0.026624717,5.8137736,0.52177334,0.94813156,10.442183,-0.6280191
28,0.3756329,0.171495,0.3882226,2.2032437,2.3370545,-0.014739108,0.08791275,-0.021632407,0.19737823,0.014739108,5.455103,0.41398668,1.0299191,9.871445,-0.5593089
28,0.3548716,0.15014763,0.37400624,2.100158,2.2939577,-0.022062909,0.07761983,-0.03273555,0.2155319,0.022062909,5.183423,0.35334992,1.0451213,10.071999,-0.5444025
28,0.37905335,0.15307991,0.38783386,2.2208886,2.3142467,-0.010293852,0.090830706,-0.0151322,0.21107033,0.010293852,4.9885283,0.36149788,1.0208018,10.587097,-0.55890536
28,0.4551462,0.16607091,0.4389031,2.6707091,2.4624126,0.020297827,0.108243905,0.030346835,0.1782803,-0.020297827,5.0698295,0.3982855,0.96021193,11.3805065,-0.61005235
28,0.5241553,0.19437468,0.48557746,3.2030523,2.6036735,0.051748954,0.1360151,0.076752864,0.15269741,-0.051748954,5.068267,0.4825436,0.90159446,12.1113205,-0.65372217
28,0.55667925,0.1992721,0.49956626,3.511406,2.557155,0.07911463,0.16690552,0.1146547,0.14536853,-0.07911463,4.6568575,0.4977274,0.8533712,12.488766,-0.666281
28,0.6021333,0.23267199,0.53652906,4.0268087,2.7294533,0.0969131,0.18530676,0.1389225,0.12742577,-0.0969131,4.8720875,0.6064472,0.8232985,12.884287,-0.69836503
28,0.60649467,0.2462726,0.53923804,4.0825233,2.7335672,0.0999422,0.19106667,0.14216845,0.12540528,-0.0999422,4.878357,0.6534792,0.81827736,12.85054,-0.7006558
28,0.73525655,0.30623728,0.61484,6.554482,2.6818726,0.21976434,0.28580427,0.30839625,0.08505548,-0.21976434,4.0379744,0.88283,0.639661,12.94038,-0.7614872
28,0.6429023,0.27407005,0.5469335,4.600708,2.5339305,0.14801428,0.22568578,0.21122363,0.10827838,-0.14801428,4.4790606,0.7550868,0.7421386,11.875328,-0.7071196
28,0.6179667,0.26302683,0.55717,4.235146,2.9196422,0.09272209,0.18200071,0.13294926,0.11225647,-0.09272209,5.6441565,0.71380293,0.83029157,12.294273,-0.7156187
28,0.59141165,0.24481212,0.5352396,3.8949027,2.8015437,0.08218871,0.17335112,0.11800541,0.11948659,-0.08218871,5.5813656,0.6483475,0.8481065,11.873243,-0.6972717
28,0.49872383,0.21488255,0.4705437,2.9898164,2.5801868,0.03682089,0.1282078,0.054115407,0.13947928,-0.03682089,5.9715548,0.5473895,0.9289735,10.274934,-0.63995886
28,0.40335372,0.18511339,0.4073405,2.3520699,2.3973842,-0.004770595,0.093226835,-0.007047754,0.16849837,0.004770595,6.0781794,0.45432913,1.0095869,9.220537,-0.57887983
28,0.32554638,0.14653479,0.3632844,1.9653633,2.3325937,-0.04279975,0.057090603,-0.06411072,0.20366874,0.04279975,6.093495,0.34338784,1.089427,8.890393,-0.5329547
28,0.3010156,0.1322784,0.3403787,1.8612942,2.2184556,-0.04385663,0.05754281,-0.06547368,0.22094402,0.04385663,5.647389,0.3048867,1.0917366,8.712559,-0.5078844
28,0.3238706,0.13658907,0.3504103,1.9580138,2.207179,-0.029937204,0.0695278,-0.044613853,0.22755522,0.029937204,5.108927,0.3163941,1.0617222,9.521819,-0.5189687
28,0.36957484,0.13691962,0.3765146,2.1724625,2.243659,-0.008061512,0.08231454,-0.012159612,0.20125648,0.008061512,5.1734953,0.31728125,1.0162541,9.644196,-0.547055
28,0.46605408,0.17447117,0.44894594,2.7456973,2.5180447,0.021634744,0.10471844,0.032718766,0.15199614,-0.021634744,5.907233,0.42268944,0.9576468,10.118507,-0.6196863
28,0.537634,0.2155895,0.50102824,3.3255775,2.7211902,0.050101522,0.1382836,0.07367986,0.13529153,-0.050101522,5.766792,0.54968536,0.90457773,11.398138,-0.6675801
28,0.61078376,0.24604262,0.53901815,4.138531,2.6932306,0.1069888,0.19846003,0.15151168,0.12712434,-0.1069888,4.6507916,0.6526698,0.806703,13.0891075,-0.70047015
28,0.5873181,0.23799574,0.51559544,3.846348,2.5450804,0.102875225,0.19713932,0.14511546,0.14042021,-0.102875225,4.2951965,0.6246573,0.81344175,13.117792,-0.68038666
28,0.59169894,0.24953245,0.53319275,3.8983464,2.767183,0.085471585,0.1707139,0.12416692,0.115268454,-0.085471585,5.693891,0.6650052,0.84251714,11.391605,-0.69553256
28,0.61500305,0.26279607,0.5535008,4.1948466,2.8857949,0.09324246,0.17104042,0.13722397,0.10675325,-0.09324246,5.920134,0.71295357,0.8294203,11.5240555,-0.7125851
28,0.5975221,0.23966426,0.51969934,3.9692159,2.5222273,0.11287352,0.20512354,0.15908138,0.11731893,-0.11287352,4.8979535,0.630417,0.7971494,11.23036,-0.6839502
28,0.47901347,0.2208611,0.44824365,2.838871,2.4268503,0.039182983,0.13571791,0.05682073,0.15199642,-0.039182983,5.4163294,0.5669364,0.92458886,10.257679,-0.61901695
28,0.3295232,0.15592888,0.35769516,1.9829519,2.2532535,-0.03193628,0.072405316,-0.047060248,0.19993228,0.03193628,5.873979,0.36946857,1.0659797,8.618415,-0.5269153
28,0.2959387,0.13115263,0.35279757,1.8406618,2.373621,-0.063487366,0.04208953,-0.09463274,0.20785832,0.063487366,6.637886,0.30190027,1.1355824,8.471943,-0.52158225
28,0.30970094,0.13789876,0.3707003,1.897295,2.5005476,-0.06891076,0.039130952,-0.10231877,0.20004901,0.06891076,7.0925317,0.31991315,1.1480218,8.756982,-0.5408919
28,0.373096,0.14975597,0.39919126,2.1902812,2.4761777,-0.030661948,0.07182615,-0.045364007,0.19134575,0.030661948,6.098063,0.35226583,1.0632637,9.854278,-0.5706029
28,0.4464497,0.15516852,0.4182762,2.6130414,2.2747915,0.0346427,0.123815745,0.051245216,0.16413538,-0.0346427,5.12936,0.36733603,0.9330345,9.762667,-0.58983743
28,0.45763385,0.18940888,0.43303892,2.687546,2.3771334,0.030673679,0.124250054,0.044988878,0.14660987,-0.030673679,5.8562207,0.46733522,0.9404784,9.22877,-0.6043645
28,0.45076564,0.2138972,0.44933638,2.6414328,2.6225631,0.001792335,0.093771145,0.002678794,0.14613236,-0.001792335,6.782081,0.5441965,0.99642175,9.556493,-0.62005806
28,0.48360246,0.21541914,0.47233024,2.8729854,2.7098958,0.014609348,0.11017218,0.021501306,0.15112635,-0.014609348,6.152143,0.54913175,0.971202,10.979086,-0.6416091
28,0.54143,0.22175832,0.49831295,3.3613842,2.653513,0.059048343,0.15104295,0.08565554,0.121263854,-0.059048343,6.1576033,0.56989574,0.88848794,10.187102,-0.6651654
28,0.45167804,0.19312684,0.43948042,2.647492,2.491124,0.015218514,0.1075398,0.022568569,0.1536376,-0.015218514,6.033286,0.47870433,0.9700192,9.782402,-0.61060977
28,0.3328634,0.13116477,0.35256505,1.9978868,2.1845055,-0.022321165,0.07906161,-0.032982953,0.20137389,0.022321165,5.555089,0.30193245,1.0456616,8.574806,-0.52132803
28,0.32396492,0.12190298,0.353188,1.9584264,2.2348735,-0.03299885,0.06840589,-0.0490088,0.19410224,0.03299885,6.083093,0.27765262,1.0682498,8.194813,-0.5220088
28,0.3957416,0.16427213,0.41618297,2.3098423,2.5474336,-0.024471905,0.07765585,-0.03613151,0.16122249,0.024471905,7.0143127,0.3931235,1.0501716,8.966706,-0.5877531
28,0.5264292,0.19992015,0.49490198,3.2232332,2.7175798,0.042634945,0.13744219,0.061967604,0.12975794,-0.042634945,6.237617,0.4997505,0.91821694,10.595108,-0.6621196
28,0.59853727,0.22464563,0.5308501,3.9817832,2.674019,0.09920935,0.18889824,0.14163013,0.11482292,-0.09920935,5.346933,0.57946575,0.8194896,11.3692665,-0.6935364
28,0.50308406,0.20643614,0.4598506,3.0248258,2.4148417,0.056245524,0.16204785,0.07919461,0.14128287,-0.056245524,5.35821,0.52027607,0.89349914,10.147554,-0.6299968
28,0.3895658,0.18799688,0.40199947,2.2763565,2.4146395,-0.014742415,0.090335496,-0.02151006,0.18023042,0.014742415,5.9742217,0.46304476,1.0299261,9.548709,-0.57346594
28,0.37403047,0.15800953,0.3888456,2.1950438,2.35268,-0.017336536,0.07670052,-0.02603052,0.18610018,0.017336536,5.8618307,0.37532377,1.0352848,9.306848,-0.5599551
28,0.36733377,0.15040477,0.3892264,2.1612246,2.3937879,-0.025544927,0.07758204,-0.0376418,0.16770972,0.025544927,6.779651,0.35406208,1.0524292,8.328954,-0.5603498
28,0.4133583,0.14659835,0.41622424,2.4092362,2.4428265,-0.00346147,0.09488693,-0.005106018,0.15072931,0.00346147,6.750314,0.34356236,1.006947,8.567627,-0.5877943
28,0.46876428,0.18470553,0.45370057,2.764807,2.5610828,0.019132804,0.12184805,0.027621245,0.122842856,-0.019132804,7.400441,0.4531014,0.96245277,8.316294,-0.6242009
28,0.55073565,0.21917279,0.49692485,3.4517221,2.5650651,0.074086346,0.16032255,0.10804721,0.11216536,-0.074086346,6.1851926,0.5613862,0.8620477,9.494173,-0.66392756
28,0.6105504,0.23204926,0.5392872,4.1354527,2.6993284,0.10624595,0.19178203,0.15250625,0.10568621,-0.10624595,5.6143584,0.60433376,0.8079162,10.887104,-0.7006973
28,0.5612794,0.22551236,0.49641922,3.5587099,2.481279,0.089912534,0.18086216,0.12863104,0.12902041,-0.089912534,4.978303,0.5823524,0.83500963,11.045134,-0.6634761
28,0.45063117,0.18962838,0.4310617,2.640541,2.3960369,0.02428718,0.12279033,0.035321414,0.17772599,-0.02428718,4.986042,0.4680035,0.9525774,11.030848,-0.60243624
28,0.5772744,0.2465227,0.5341269,3.731202,2.9062872,0.062382378,0.15604998,0.08998684,0.090756364,-0.062382378,8.094226,0.65436006,0.8825613,8.826353,-0.69632685
28,0.4802882,0.20722148,0.4630618,2.8482869,2.6067114,0.022153426,0.11633076,0.032587998,0.11532778,-0.022153426,7.7654347,0.52277267,0.9566534,8.131078,-0.6330037
28,0.53171855,0.21784967,0.4922905,3.2709358,2.6412172,0.05340817,0.14131413,0.078455195,0.10825404,-0.05340817,7.091039,0.5570532,0.89859927,8.833207,-0.65977836
28,0.5365361,0.23567803,0.4953245,3.3153307,2.6480103,0.05612819,0.1488026,0.081415415,0.12388873,-0.05612819,6.114027,0.61669827,0.8937095,10.257299,-0.6624977
28,0.53444743,0.21357836,0.49505264,3.2959704,2.6597297,0.05356772,0.14679742,0.077704735,0.14344105,-0.05356772,5.347373,0.5431651,0.8983118,11.836111,-0.66225445
28,0.5202317,0.21014659,0.4946755,3.1686795,2.761053,0.034412112,0.1251009,0.050724193,0.10095477,-0.034412112,8.348971,0.53211546,0.93346536,8.173411,-0.66191685
28,0.51127356,0.22170699,0.46263832,3.092269,2.3958702,0.06370327,0.1419818,0.09522959,0.10870163,-0.06370327,6.714426,0.5697262,0.88022363,7.94771,-0.63260794
28,0.50451994,0.2293797,0.4811183,3.0364895,2.6833107,0.030902814,0.12865241,0.04487343,0.1207546,-0.030902814,7.1020722,0.5953119,0.9400471,9.229701,-0.64966893
0,0.59699136,0.25606194,0.54976416,3.9626727,2.9899435,0.07029993,0.1597526,0.10197091,0.09656951,-0.07029993,7.318124,0.68839586,0.86863506,10.071668,-0.7094811
20,0.50813705,0.19588071,0.49301714,3.0661738,2.8284352,0.020173976,0.1366127,0.028216368,0.13539124,-0.020173976,6.679947,0.4871931,0.96044993,10.743237,-0.66043067
20,0.36245197,0.12655796,0.3928304,2.1370187,2.462454,-0.035421845,0.08382259,-0.050434522,0.16717249,0.035421845,7.150392,0.28979135,1.0734452,8.34094,-0.564075
20,0.48606813,0.18502636,0.47738677,2.8915668,2.763722,0.011304564,0.12809052,0.015861537,0.13659787,-0.011304564,6.919313,0.4540671,0.9776436,10.094344,-0.64625835
20,0.54002595,0.20955771,0.505116,3.3480713,2.7627301,0.048004344,0.15984583,0.06696493,0.13304491,-0.048004344,5.9249163,0.530229,0.90838903,11.372065,-0.6711988
20,0.567225,0.23377159,0.52206624,3.621339,2.8006737,0.06415773,0.17496996,0.08902138,0.11858457,-0.06415773,6.14117,0.61018777,0.87942064,11.005001,-0.6859968
20,0.29048318,0.12843843,0.38683045,1.8188198,2.8125222,-0.10854415,0.021693999,-0.15491404,0.16356361,0.10854415,10.667514,0.29473174,1.2435211,7.3159904,-0.55786264
20,0.3505106,0.16852124,0.411528,2.079342,2.7669508,-0.07130242,0.0490642,-0.102767445,0.17349866,0.07130242,8.279542,0.40535307,1.1535536,8.991512,-0.5830957
20,0.39281118,0.1657988,0.41287935,2.2938683,2.5245678,-0.023952985,0.09373007,-0.034061898,0.18753493,0.023952985,6.0143714,0.39750314,1.0490816,10.294711,-0.58445096
20,0.4492183,0.17729881,0.4491591,2.6312025,2.6304228,7.41E-05,0.120447226,0.000103665,0.17070594,-7.41E-05,5.855856,0.43101633,0.99985176,11.1364,-0.61988926
20,0.49060306,0.19203949,0.47938716,2.9262114,2.7594855,0.014665003,0.13208562,0.020516986,0.14579861,-0.014665003,6.37519,0.4753685,0.9710939,10.896593,-0.6480888
20,0.52995664,0.20974466,0.5003251,3.2549267,2.7698383,0.040323313,0.14583349,0.057251018,0.1171363,-0.040323313,6.9888577,0.53082764,0.9224793,9.753529,-0.6669556
20,0.26294243,0.11396971,0.34896684,1.7134923,2.505614,-0.09471532,0.028726732,-0.1367469,0.16614157,0.09471532,9.765802,0.25725913,1.2092499,6.42089,-0.5173839
20,0.2680103,0.11878689,0.3483967,1.7322788,2.4720144,-0.08866543,0.035367798,-0.12752849,0.16996603,0.08866543,9.248976,0.26959848,1.1945838,6.59964,-0.51675695
20,0.25422838,0.11970079,0.33866993,1.6817862,2.4363503,-0.09239689,0.029438347,-0.13381082,0.19905113,0.09239689,8.052937,0.27195477,1.2036064,7.3699255,-0.5059798
20,0.2550188,0.11592054,0.33746064,1.6846315,2.4189882,-0.09020475,0.031379517,-0.13060513,0.2321071,0.09020475,6.8274174,0.26224017,1.1982968,8.56986,-0.5046289
20,0.3179855,0.13426329,0.36280432,1.932489,2.367033,-0.05066368,0.070732,-0.07223008,0.22181396,0.05066368,5.8241816,0.31017125,1.106735,9.57948,-0.53243786
20,0.4618313,0.18017869,0.46379685,2.7163072,2.7436206,-0.002501305,0.1202063,-0.003484538,0.15871936,0.002501305,6.3797603,0.439556,1.0050151,10.955427,-0.63369024
20,0.5542589,0.2268693,0.52290875,3.4869094,2.9221618,0.044144318,0.16224676,0.06086324,0.12386257,-0.044144318,6.486131,0.58688474,0.915444,11.32902,-0.6867237
