Feature ID,240509_NDVI,240509_NDRE,240509_GNDVI,240509_RVI,240509_CVI,240509_NGRDI,240509_GLI,240509_VARI,240509_BI,240509_CI,240509_RI,240509_CIRE,240509_GI,240509_TVI,240509_CIG
65,0.8709864,0.522749,0.8233323,14.502245,7.344829,0.16845562,0.2526617,0.23439866,0.031154988,-0.16845562,14.108565,2.190667,0.7116611,13.383553,-0.90310717
65,0.8682708,0.53275585,0.8244446,14.182672,7.6150856,0.15423174,0.24857314,0.21178855,0.032065567,-0.15423174,14.678771,2.2804174,0.7327543,13.742451,-0.90377593
65,0.86427265,0.51805425,0.8060777,13.735423,6.3150315,0.19185404,0.28172618,0.2606135,0.034248766,-0.19185404,11.468713,2.1498446,0.67805785,13.330856,-0.89262795
65,0.8568351,0.5131996,0.80943644,12.969911,6.9513683,0.15467195,0.25134686,0.211344,0.030010177,-0.15467195,15.65092,2.10846,0.7320937,11.636612,-0.89468354
65,0.86483306,0.52151924,0.81752825,13.796524,7.1912045,0.16146399,0.2523255,0.22245108,0.027376242,-0.16146399,16.60508,2.1798966,0.7219647,11.250923,-0.8996045
65,0.859354,0.53832984,0.8221586,13.220093,7.940945,0.12674114,0.22681147,0.17445217,0.026166469,-0.12674114,20.536612,2.332097,0.7750306,10.817369,-0.90240073
65,0.85343736,0.5162725,0.81219286,12.646036,7.3625765,0.13441506,0.23911427,0.18258004,0.027062612,-0.13441506,19.134714,2.134559,0.76302314,10.526653,-0.8963647
65,0.8616731,0.5212699,0.80674183,13.458511,6.4941044,0.18019019,0.27922696,0.24188758,0.029704003,-0.18019019,13.986006,2.177719,0.6946421,11.521662,-0.89303493
65,0.85602933,0.5019063,0.8038311,12.891727,6.558734,0.16735777,0.2610533,0.22854412,0.0299589,-0.16735777,14.749504,2.0153089,0.7132708,11.307222,-0.8912487
65,0.85727584,0.51026285,0.8095293,13.013041,6.935799,0.15602894,0.25436565,0.21234043,0.03193623,-0.15602894,14.611288,2.083823,0.7300605,12.402916,-0.8947402
65,0.8542955,0.51867867,0.8058167,12.726409,6.7954383,0.15558304,0.25437358,0.21158974,0.033794325,-0.15558304,13.837585,2.155228,0.7307281,12.810482,-0.89246786
65,0.86375386,0.5332611,0.81562907,13.679317,7.0893254,0.16286048,0.25236607,0.22483093,0.03312372,-0.16286048,13.631956,2.285051,0.7198968,13.454651,-0.8984534
65,0.8686322,0.52664655,0.8134587,14.224425,6.6440086,0.1880465,0.27737653,0.25623325,0.034502342,-0.1880465,11.594697,2.2251728,0.6834358,14.05356,-0.897135
65,0.8691968,0.5114684,0.81242067,14.290147,6.5329814,0.19321692,0.26548862,0.27181956,0.034750648,-0.19321692,11.229268,2.0939007,0.67614114,14.106176,-0.89650345
65,0.8655436,0.5226808,0.8122981,13.874705,6.7188945,0.17932573,0.2630483,0.24829273,0.033870984,-0.17932573,12.316448,2.190068,0.6958843,13.6121025,-0.89642876
65,0.86613613,0.5256129,0.8095156,13.940546,6.4733067,0.18946156,0.27391374,0.26049352,0.03417969,-0.18946156,11.624809,2.2159657,0.6814331,13.580521,-0.8947318
65,0.8689986,0.5296378,0.8065487,14.267012,6.112561,0.20878538,0.2943332,0.28345206,0.034570698,-0.20878538,10.47365,2.2520425,0.6545534,13.643982,-0.8929167
65,0.86770135,0.5370892,0.81767493,14.117307,7.0402427,0.17220649,0.26353207,0.23568645,0.03337587,-0.17220649,12.934361,2.320487,0.706184,13.832954,-0.89969325
65,0.84093714,0.50439763,0.7963122,11.573641,6.7199187,0.13508278,0.23855531,0.18387936,0.033934537,-0.13508278,15.21077,2.0354934,0.761986,11.938545,-0.8866078
65,0.8487098,0.5066577,0.80173945,12.219635,6.758542,0.14698672,0.2466206,0.2004347,0.031558525,-0.14698672,15.444051,2.0539804,0.7436993,11.585651,-0.8899616
65,0.86024773,0.52225846,0.81238925,13.311032,7.0109286,0.15892218,0.24132957,0.22313201,0.028994266,-0.15892218,15.871342,2.186364,0.7257414,11.495993,-0.89648426
65,0.8596997,0.52680975,0.8199256,13.25514,7.705829,0.13477701,0.21955152,0.19079036,0.027577018,-0.13477701,18.745033,2.2266302,0.7624608,11.296957,-0.901054
65,0.8578877,0.50841624,0.80869246,13.07337,6.837197,0.16064614,0.2500181,0.22209671,0.030469475,-0.16064614,14.978166,2.0684824,0.7231781,11.80792,-0.8942289
65,0.8567407,0.5036458,0.7981772,12.960704,6.1248555,0.18522865,0.27470475,0.25269887,0.032966718,-0.18522865,12.300272,2.0293806,0.68743813,12.155464,-0.88776255
65,0.86187893,0.5060332,0.8056482,13.480058,6.403208,0.1839839,0.26833233,0.25377133,0.031552725,-0.1839839,12.928613,2.0488546,0.68921214,12.184309,-0.89236456
65,0.8616772,0.5055327,0.80048174,13.458928,6.0506496,0.19724965,0.27984586,0.27106017,0.033251043,-0.19724965,11.510388,2.0447567,0.6704954,12.536045,-0.8891862
65,0.85442615,0.51659936,0.8079139,12.7387295,6.954041,0.15018627,0.25451115,0.2025677,0.032998465,-0.15018627,14.544298,2.1373546,0.73884875,12.629244,-0.8937526
65,0.8586704,0.5277107,0.8105224,13.151309,6.942612,0.15836655,0.2562911,0.21544185,0.03369724,-0.15836655,13.692806,2.234693,0.7265692,13.193453,-0.8953464
65,0.8608625,0.5157739,0.8075095,13.374269,6.5928354,0.17501673,0.27629173,0.23454073,0.034954187,-0.17501673,12.184579,2.130302,0.70210344,13.577501,-0.8935051
65,0.8744914,0.5225393,0.81325024,14.935159,6.312267,0.21203943,0.28560245,0.29431072,0.034084897,-0.21203943,10.457955,2.1888263,0.6501114,14.079355,-0.89700824
65,0.8752493,0.54142976,0.81790966,15.031979,6.630631,0.20181121,0.27899492,0.2796719,0.03213394,-0.20181121,11.652177,2.3613825,0.6641549,13.603172,-0.89983535
65,0.8782228,0.5421501,0.83214176,15.4234295,7.724168,0.17118135,0.25112596,0.2399558,0.029407445,-0.17118135,14.752341,2.3682437,0.7076775,13.463387,-0.9083814
65,0.8758288,0.5572772,0.8226949,15.10679,6.9954114,0.1901304,0.2770197,0.26004416,0.030706212,-0.1901304,12.8982725,2.517499,0.6804881,13.32653,-0.90272367
65,0.8776547,0.5539012,0.8303434,15.347166,7.5839515,0.1744223,0.27013227,0.23637025,0.029302595,-0.1744223,14.576216,2.4833117,0.70296496,13.2739315,-0.9073089
65,0.85406774,0.49705738,0.80052173,12.704985,6.41256,0.1692884,0.2616639,0.23155974,0.032953665,-0.1692884,13.285183,1.9765966,0.710442,12.197119,-0.8892108
65,0.85207623,0.49960402,0.8067866,12.520477,6.9842243,0.1449008,0.23741059,0.20070142,0.031483296,-0.1449008,15.637282,1.9968348,0.74687624,11.916462,-0.8930624
65,0.8572151,0.52411294,0.80842066,13.007083,6.8504915,0.15893453,0.24296771,0.22238524,0.031662174,-0.15893453,14.5331335,2.2026777,0.725723,12.233797,-0.89406264
65,0.86434823,0.5215374,0.81552714,13.743637,7.04756,0.16543898,0.24905063,0.23086663,0.030870406,-0.16543898,14.446701,2.1800551,0.7160916,12.553486,-0.89839154
65,0.8634595,0.5194732,0.80835027,13.647673,6.523636,0.18246777,0.27437702,0.24809492,0.033021584,-0.18246777,12.443885,2.1620986,0.691378,12.9615345,-0.89401954
65,0.8685891,0.5168855,0.806205,14.219428,6.108948,0.20812787,0.29520857,0.28181377,0.03193912,-0.20812787,11.372518,2.139805,0.6554539,12.572464,-0.8927059
65,0.864248,0.51542544,0.81345063,13.732753,6.8812294,0.17104852,0.25776714,0.23644519,0.031323723,-0.17104852,13.858691,2.1273317,0.70787114,12.612858,-0.89713013
65,0.8597224,0.5123245,0.8027069,13.257433,6.29748,0.18398306,0.28211403,0.24693444,0.033106174,-0.18398306,12.322011,2.1010876,0.68921334,12.547604,-0.8905573
65,0.8540872,0.50820833,0.82154167,12.706817,8.199137,0.10909154,0.2178355,0.14880218,0.030786319,-0.10909154,19.009697,2.0667627,0.8032777,12.500837,-0.902029
65,0.8513211,0.5126788,0.79906106,12.451813,6.437702,0.16344443,0.2692558,0.21837662,0.03491831,-0.16344443,12.895085,2.1040692,0.71903354,12.754982,-0.888309
65,0.8531901,0.50099456,0.8025203,12.623059,6.6001053,0.16070461,0.26196527,0.21692416,0.035063624,-0.16070461,13.012014,2.0079727,0.72309124,13.063673,-0.8904425
65,0.8592051,0.51915765,0.8072558,13.205056,6.657892,0.16954602,0.2582268,0.23361988,0.033732653,-0.16954602,12.962321,2.1593676,0.71006525,13.0326805,-0.8933498
65,0.87074375,0.5291455,0.81689954,14.473149,6.8033037,0.18651268,0.27368826,0.25544673,0.030736526,-0.18651268,13.111583,2.2475963,0.68561196,12.795902,-0.8992237
65,0.876224,0.5406653,0.8228643,15.158217,6.98632,0.19126244,0.26757196,0.26711366,0.029726528,-0.19126244,13.251053,2.3541238,0.6788912,12.925941,-0.90282565
65,0.8780942,0.55272126,0.82283825,15.406114,6.8716884,0.19914171,0.2723288,0.27866983,0.02956667,-0.19914171,12.827516,2.471485,0.6678596,12.919994,-0.90281
65,0.875005,0.5461017,0.8272725,15.000649,7.4605966,0.17286123,0.2600681,0.23847973,0.02864268,-0.17286123,15.024385,2.4062736,0.70523155,12.683638,-0.9054725
65,0.8669661,0.52297014,0.80955565,14.033771,6.433294,0.19256058,0.2691163,0.2685926,0.03313813,-0.19256058,11.8129015,2.1926095,0.67706364,13.196871,-0.8947563
65,0.86669445,0.5146064,0.80778474,14.003125,6.3167377,0.19643275,0.27223983,0.27381682,0.032073665,-0.19643275,11.979872,2.1203678,0.6716359,12.659412,-0.8936736
65,0.86370033,0.5149511,0.815266,13.673551,7.0616393,0.16371003,0.24710742,0.22877301,0.031733204,-0.16371003,14.171266,2.1232955,0.71864116,12.866428,-0.89823306
65,0.8680346,0.5312485,0.8122274,14.155486,6.580157,0.18920344,0.26203415,0.26647633,0.03322175,-0.18920344,11.974856,2.2666528,0.68179804,13.433111,-0.8963857
65,0.86203426,0.52671903,0.8136599,13.4963455,7.019129,0.1620049,0.2389955,0.22970247,0.03406298,-0.1620049,13.310737,2.2258198,0.72116315,13.648714,-0.89725745
65,0.86178344,0.51739126,0.8120891,13.470045,6.9037604,0.1655624,0.24345194,0.23382518,0.03313183,-0.1655624,13.452648,2.1441436,0.71590984,13.171959,-0.89630145
65,0.86297405,0.52267975,0.81245226,13.595785,6.8691792,0.16904052,0.26158914,0.23117036,0.03174467,-0.16904052,13.807597,2.1900592,0.7108047,12.681139,-0.89652264
65,0.86534745,0.51802707,0.81289214,13.853033,6.7766514,0.17687535,0.26626787,0.24241847,0.03117904,-0.17687535,13.53837,2.1496108,0.6994153,12.558416,-0.89679044
65,0.86530966,0.5088166,0.80384815,13.8488655,6.106623,0.20189504,0.29007426,0.2736997,0.033241577,-0.20189504,11.259378,2.071799,0.66403884,12.839388,-0.89125925
65,0.8598017,0.50893265,0.81270826,13.265506,7.0614643,0.156336,0.25059336,0.21447967,0.032119967,-0.156336,14.506252,2.0727608,0.7296011,12.738602,-0.8966785
65,0.8509754,0.50840884,0.8030952,12.420601,6.751216,0.15123925,0.2549772,0.2041175,0.03441171,-0.15123925,13.876452,2.0684216,0.7372584,12.780907,-0.8907962
65,0.85344326,0.5030881,0.8006912,12.646596,6.45434,0.16659154,0.25493023,0.23007262,0.03417362,-0.16659154,12.978148,2.0248587,0.7143961,12.638456,-0.88931537
65,0.8554662,0.5076325,0.8076949,12.837597,6.883119,0.15457743,0.24314906,0.21475524,0.0324047,-0.15457743,14.501003,2.0620067,0.7322355,12.423679,-0.89361864
65,0.8628199,0.52374285,0.8125826,13.579373,6.888044,0.16808099,0.2638934,0.22847794,0.03135157,-0.16808099,14.045383,2.199412,0.71221006,12.526512,-0.896602
65,0.8641019,0.5258562,0.81420004,13.71691,6.9506116,0.1683324,0.25284326,0.23409519,0.031012278,-0.1683324,14.18189,2.2181299,0.7118416,12.525879,-0.89758575
65,0.8687727,0.53499764,0.8234582,14.240733,7.4914155,0.15922084,0.23915039,0.22469223,0.02891676,-0.15922084,15.89103,2.3010538,0.7252968,12.352739,-0.9031829
65,0.87604666,0.51677877,0.8089707,15.135101,5.9248543,0.23026107,0.29754874,0.3203206,0.03285612,-0.23026107,9.937956,2.1388912,0.6256712,13.34498,-0.89439887
65,0.8674316,0.51248944,0.8066118,14.086555,6.195336,0.2025172,0.2699196,0.28627944,0.03261252,-0.2025172,11.44228,2.1024754,0.6631779,12.825434,-0.8929553
65,0.8648457,0.5261346,0.80939686,13.797909,6.5312204,0.1848318,0.2600629,0.25965926,0.033337623,-0.1848318,12.186646,2.220608,0.6880033,13.195272,-0.8946593
65,0.86517173,0.5295274,0.80920756,13.833688,6.500049,0.18661167,0.26220962,0.26169348,0.035209578,-0.18661167,11.440433,2.2510455,0.68547136,13.935579,-0.89454365
65,0.8614491,0.53217417,0.80602044,13.435125,6.4519577,0.18134418,0.2516382,0.2579593,0.036402173,-0.18134418,11.349381,2.2750955,0.6929867,14.065578,-0.8925928
65,0.8571468,0.504265,0.7970279,13.000389,6.029491,0.18975128,0.27167243,0.26219037,0.0344722,-0.18975128,11.510128,2.0344138,0.6810236,12.658182,-0.8870512
65,0.85832477,0.50159955,0.80549467,13.1168,6.5690312,0.17117985,0.2546902,0.23817752,0.03253662,-0.17117985,13.333647,2.0128372,0.7076797,12.443584,-0.8922703
65,0.85859615,0.50594276,0.80095935,13.143888,6.2287393,0.18455645,0.27739048,0.25020272,0.03357954,-0.18455645,12.114873,2.0481143,0.6883957,12.592617,-0.8894807
65,0.8576197,0.5067758,0.7968902,13.046878,5.998943,0.19183484,0.2813222,0.2607879,0.03601887,-0.19183484,10.906103,2.0549514,0.67808485,13.232933,-0.88696593
65,0.8607313,0.51831603,0.79854405,13.360725,5.965572,0.19889198,0.28270343,0.27240798,0.03534009,-0.19889198,10.744809,2.1521003,0.668207,13.177473,-0.88798946
65,0.8594888,0.51377714,0.81010324,13.233747,6.8657594,0.16259973,0.25651565,0.22249974,0.034030464,-0.16259973,13.285386,2.1133406,0.7202825,13.327366,-0.89509064
65,0.8600379,0.5092259,0.8021517,13.289578,6.2431927,0.18665785,0.27911648,0.25295976,0.033921894,-0.18665785,11.872081,2.0751946,0.6854058,12.834618,-0.8902155
65,0.8630605,0.518021,0.80984443,13.604985,6.6583424,0.17676507,0.2715489,0.23969233,0.030807339,-0.17676507,13.7089815,2.1495588,0.6995746,12.163128,-0.8949326
65,0.8643383,0.52313536,0.8074249,13.742547,6.4099236,0.18838508,0.28936934,0.25090116,0.030506803,-0.18838508,13.091955,2.1940622,0.68295616,11.950144,-0.8934533
65,0.8683182,0.5193124,0.8121814,14.18813,6.5614624,0.19044422,0.28094473,0.25857133,0.030103862,-0.19044422,13.136523,2.160706,0.6800451,12.178654,-0.89635766
65,0.8666948,0.53865665,0.8214632,14.003177,7.432911,0.15703149,0.24198379,0.21952723,0.02896186,-0.15703149,16.034313,2.335166,0.7285614,12.185194,-0.9019817
65,0.88004684,0.54798114,0.8265736,15.673164,7.0776243,0.19617651,0.276532,0.27096772,0.029914005,-0.19617651,12.860599,2.4245937,0.67199403,13.388321,-0.90505373
65,0.8757636,0.53294986,0.8225582,15.098351,6.987495,0.19026859,0.266933,0.26567966,0.030072255,-0.19026859,13.161437,2.2821953,0.680293,13.040356,-0.90264136
65,0.8660726,0.52524465,0.81844115,13.933464,7.199533,0.16358621,0.2440576,0.23002651,0.030634388,-0.16358621,14.688317,2.2126958,0.7188241,12.686247,-0.90015686
65,0.8651676,0.51921874,0.82080764,13.833234,7.4638996,0.15303718,0.2285737,0.21878557,0.030631991,-0.15303718,15.454343,2.159896,0.73454946,12.793919,-0.90158635
65,0.8618038,0.51668197,0.80292463,13.472176,6.2123103,0.19114316,0.27530193,0.2627202,0.033087645,-0.19114316,11.911808,2.138062,0.6790593,12.617414,-0.89069134
65,0.85570854,0.5084741,0.8065582,12.860831,6.781635,0.15864073,0.24727796,0.21989168,0.03191455,-0.15864073,14.4386015,2.0689619,0.72616065,12.181919,-0.8929225
65,0.849988,0.50298434,0.79684466,12.332269,6.343399,0.16468757,0.25919154,0.2248459,0.03237163,-0.16468757,13.82662,2.0240183,0.7171987,11.673433,-0.8869378
65,0.8448664,0.478967,0.7935178,11.892113,6.344355,0.15579823,0.25809783,0.2103889,0.033247314,-0.15579823,14.0506935,1.8385289,0.7304058,11.673334,-0.88487315
65,0.8540657,0.5064207,0.79865265,12.704803,6.281081,0.17431118,0.26079634,0.24064597,0.033302322,-0.17431118,12.832414,2.0520334,0.70312613,12.225309,-0.8880565
65,0.8568267,0.5161314,0.7977956,12.96908,6.095228,0.18655491,0.2771289,0.25377566,0.033219106,-0.18655491,12.129246,2.1333535,0.685552,12.230322,-0.88752645
65,0.8662215,0.5100131,0.8060534,13.950078,6.2161317,0.1993776,0.28566,0.27166432,0.032315798,-0.1993776,11.722967,2.0817418,0.66753155,12.637981,-0.89261305
65,0.8674396,0.5079599,0.8066161,14.087469,6.1952395,0.20253648,0.29153317,0.27403724,0.03260947,-0.20253648,11.442288,2.0647092,0.6631512,12.824747,-0.8929579
65,0.8646432,0.5389423,0.8091474,13.775763,6.522831,0.18475427,0.28063533,0.24895573,0.032524113,-0.18475427,12.49612,2.3378518,0.68811375,12.851826,-0.8945069
65,0.86874336,0.535795,0.8155088,14.237329,6.801689,0.18260293,0.2829853,0.2441921,0.029196925,-0.18260293,14.064834,2.308441,0.6911847,12.011482,-0.8983804
65,0.8735948,0.5434727,0.82537144,14.822142,7.3715806,0.17286895,0.2717992,0.23297396,0.027249781,-0.17286895,15.791786,2.3808994,0.70522034,11.908096,-0.9043325
65,0.87588435,0.5434779,0.83009297,15.114001,7.676168,0.16777398,0.26369977,0.22804536,0.02708497,-0.16777398,16.281923,2.3809485,0.7126602,12.191717,-0.9071594
65,0.8722334,0.55002904,0.8290943,14.653549,7.816574,0.15582903,0.23972851,0.21847256,0.028377391,-0.15582903,16.459532,2.444731,0.73035973,12.57748,-0.9065627
65,0.86692363,0.5474906,0.8201742,14.028956,7.3029213,0.16177832,0.24715438,0.22537996,0.029890928,-0.16177832,15.185137,2.4197974,0.72149885,12.508255,-0.9012041
65,0.8716105,0.5312607,0.8210369,14.577603,7.102719,0.17784092,0.2492236,0.252901,0.029131597,-0.17784092,14.422778,2.2667642,0.6980222,12.398775,-0.90172464
65,0.87297374,0.5312088,0.82701206,14.744785,7.5650654,0.16530621,0.23041387,0.2401019,0.028270176,-0.16530621,15.785554,2.2662916,0.7162871,12.430838,-0.9053165
65,0.8698571,0.52746546,0.81706405,14.36772,6.866806,0.18250349,0.26959786,0.25053614,0.02838553,-0.18250349,14.473793,2.232495,0.6913269,11.7986355,-0.89932334
65,0.8600175,0.5290307,0.8107777,13.287502,6.89195,0.16265969,0.26077366,0.22071391,0.02865306,-0.16265969,15.774145,2.246561,0.7201938,11.2712555,-0.89550215
65,0.8539033,0.503062,0.80101365,12.689569,6.4556518,0.16736656,0.2714334,0.2239367,0.028621906,-0.16736656,15.437834,2.0246472,0.7132579,10.6123905,-0.8895142
65,0.84537745,0.50248814,0.7993335,11.93472,6.7369275,0.1419959,0.24757177,0.19182204,0.03066702,-0.1419959,16.27977,2.020005,0.75131977,11.049555,-0.8884774
65,0.85305816,0.52160585,0.81362003,12.610825,7.5084505,0.12891035,0.22677001,0.17805403,0.028293282,-0.12891035,18.795025,2.180653,0.77161986,11.063082,-0.8972331
65,0.86329234,0.5133397,0.8214804,13.629748,7.638174,0.143771,0.24148287,0.1971364,0.027349249,-0.143771,18.099224,2.1096427,0.7486018,11.39838,-0.9019921
65,0.8618851,0.51630104,0.8073397,13.480684,6.52805,0.17932715,0.28418863,0.2381581,0.031114243,-0.17932715,13.407603,2.1348035,0.69588226,12.108061,-0.8934012
65,0.8717553,0.5187454,0.8171885,14.595193,6.769905,0.18972443,0.27252045,0.261692,0.030330284,-0.18972443,13.083647,2.1558046,0.68106157,12.678049,-0.8993987
65,0.86887884,0.53549767,0.81528884,14.253068,6.776363,0.1837712,0.26633,0.25443336,0.02999683,-0.1837712,13.613117,2.3056831,0.6895157,12.332155,-0.89824694
65,0.868132,0.5515812,0.8205132,14.166679,7.2619696,0.1655234,0.2596945,0.22603968,0.028540265,-0.1655234,15.619842,2.4601161,0.71596724,12.001972,-0.9014087
65,0.87717843,0.55361354,0.8289596,15.283791,7.4813495,0.17672,0.25897178,0.24577723,0.026873948,-0.17672,15.718896,2.480423,0.6996397,12.074011,-0.90648216
65,0.86810166,0.5365577,0.8164492,14.163198,6.9146953,0.17735407,0.25539732,0.24874015,0.030045094,-0.17735407,14.017034,2.3155313,0.6987243,12.394205,-0.8989508
65,0.874881,0.54308224,0.82378674,14.984784,7.1485972,0.18294673,0.26367685,0.2543599,0.02866873,-0.18294673,14.300314,2.3771553,0.6906932,12.476456,-0.90338063
65,0.8755973,0.54731995,0.826576,15.076832,7.3577766,0.17745176,0.25832292,0.24740097,0.027237922,-0.17745176,15.454386,2.4181314,0.69858336,12.0406,-0.9050551
65,0.87040305,0.5508633,0.8293083,14.432455,7.9580817,0.14773381,0.2374725,0.20549914,0.025090849,-0.14773381,19.355303,2.452988,0.7425643,11.072905,-0.90669054
65,0.86571175,0.5243492,0.8219274,13.893349,7.534617,0.15179333,0.25354588,0.20561509,0.024751034,-0.15179333,19.241232,2.2047656,0.7364226,10.407533,-0.90226144
65,0.86181563,0.5327531,0.8221137,13.473416,7.7873297,0.13620336,0.23500706,0.1870651,0.025463838,-0.13620336,20.16148,2.2803924,0.76024824,10.599077,-0.9023737
65,0.86387956,0.52268034,0.82199603,13.692864,7.651407,0.14447825,0.25019753,0.19488184,0.025243657,-0.14447825,19.542192,2.1900644,0.7475212,10.563401,-0.9023028
65,0.869827,0.53549016,0.8240612,14.364165,7.4829845,0.16159713,0.25905997,0.21967565,0.026549473,-0.16159713,17.11121,2.3056138,0.7217673,11.407787,-0.9035455
65,0.86918604,0.52095914,0.81547,14.288887,6.77401,0.18446128,0.27855638,0.24946745,0.029474536,-0.18446128,13.808462,2.1750088,0.68853134,12.137608,-0.8983569
65,0.87484825,0.52354544,0.81950724,14.980598,6.783578,0.1955129,0.27463728,0.27082783,0.029087014,-0.1955129,13.268506,2.197672,0.67292213,12.396257,-0.9008013
65,0.8765182,0.53860176,0.8305228,15.196716,7.676761,0.16908096,0.25632107,0.23372371,0.02704862,-0.16908096,16.201654,2.3346505,0.7107455,12.223602,-0.907416
65,0.8760149,0.55188835,0.8269922,15.130971,7.3701344,0.17791331,0.26473528,0.24497417,0.027435374,-0.17791331,15.309155,2.4631734,0.6979178,12.16699,-0.9053046
